,date,company_name,action,maya_link,html_link
1055,09:18 16/07/2015,עשות ,הנהלה ונושאי משרה-מצבת ליום 16.7.15,http://maya.tase.co.il/reports/details/980160,http://mayafiles.tase.co.il/RHtm/980001-981000/H980160.htm
1056,21:38 30/07/2015,וילי פוד ,הנהלה ונושאי משרה-מצבת ליום 29.7.15,http://maya.tase.co.il/reports/details/983312,http://mayafiles.tase.co.il/RHtm/983001-984000/H983312.htm
1057,18:40 30/07/2015,אורכית ,הנהלה ונושאי משרה-מצבת ליום 30.7.15,http://maya.tase.co.il/reports/details/983291,http://mayafiles.tase.co.il/RHtm/983001-984000/H983291.htm
1058,09:52 30/07/2015,לאומי ,הנהלה ונושאי משרה-מצבת ליום 30.7.15,http://maya.tase.co.il/reports/details/983100,http://mayafiles.tase.co.il/RHtm/983001-984000/H983100.htm
1059,00:47 30/07/2015,אולטרה אקויטי ,הנהלה ונושאי משרה-מצבת ליום 30.7.15,http://maya.tase.co.il/reports/details/983043,http://mayafiles.tase.co.il/RHtm/983001-984000/H983043.htm
1060,16:43 29/07/2015,תדביק ,הנהלה ונושאי משרה-מצבת ליום 29.7.15,http://maya.tase.co.il/reports/details/982939,http://mayafiles.tase.co.il/RHtm/982001-983000/H982939.htm
1061,12:00 29/07/2015,אפוסנס ,הנהלה ונושאי משרה-מצבת ליום 29.7.15,http://maya.tase.co.il/reports/details/982834,http://mayafiles.tase.co.il/RHtm/982001-983000/H982834.htm
1062,10:25 29/07/2015,דירקט קפיטל-ש ,הנהלה ונושאי משרה-מצבת ליום 29.7.15,http://maya.tase.co.il/reports/details/982810,http://mayafiles.tase.co.il/RHtm/982001-983000/H982810.htm
1063,09:25 29/07/2015,פטרוכימיים ,הנהלה ונושאי משרה-מצבת ליום 28.7.15,http://maya.tase.co.il/reports/details/982792,http://mayafiles.tase.co.il/RHtm/982001-983000/H982792.htm
1064,21:07 28/07/2015,וילי פוד ,הנהלה ונושאי משרה-מצבת ליום 28.7.15,http://maya.tase.co.il/reports/details/982730,http://mayafiles.tase.co.il/RHtm/982001-983000/H982730.htm
1065,17:40 28/07/2015,ברימאג דיגיטל ,הנהלה ונושאי משרה-מצבת ליום 28.7.15,http://maya.tase.co.il/reports/details/982705,http://mayafiles.tase.co.il/RHtm/982001-983000/H982705.htm
1066,12:26 28/07/2015,אדוונטק ,הנהלה ונושאי משרה-מצבת ליום 31.3.15,http://maya.tase.co.il/reports/details/982579,http://mayafiles.tase.co.il/RHtm/982001-983000/H982579.htm
1067,12:04 28/07/2015,רכבת ישראל ,הנהלה ונושאי משרה-מצבת ליום 8.7.15,http://maya.tase.co.il/reports/details/982568,http://mayafiles.tase.co.il/RHtm/982001-983000/H982568.htm
1068,09:54 28/07/2015,פולאר השקעות ,הנהלה ונושאי משרה-מצבת ליום 27.7.15 - תיקון דוח,http://maya.tase.co.il/reports/details/982503,http://mayafiles.tase.co.il/RHtm/982001-983000/H982503.htm
1069,09:39 28/07/2015,הוט ,הנהלה ונושאי משרה-מצבת ליום 28.7.15,http://maya.tase.co.il/reports/details/982492,http://mayafiles.tase.co.il/RHtm/982001-983000/H982492.htm
1070,09:32 28/07/2015,דורי קבוצה ,הנהלה ונושאי משרה-מצבת ליום 28.7.15,http://maya.tase.co.il/reports/details/982489,http://mayafiles.tase.co.il/RHtm/982001-983000/H982489.htm
1071,09:20 28/07/2015,פולאר השקעות ,הנהלה ונושאי משרה-מצבת ליום 2.6.15,http://maya.tase.co.il/reports/details/982480,http://mayafiles.tase.co.il/RHtm/982001-983000/H982480.htm
1072,09:04 28/07/2015,דורי בניה ,הנהלה ונושאי משרה-מצבת ליום 28.7.15,http://maya.tase.co.il/reports/details/982475,http://mayafiles.tase.co.il/RHtm/982001-983000/H982475.htm
1073,08:32 28/07/2015,איידיאו גרופ ,הנהלה ונושאי משרה-מצבת ליום 27.7.15,http://maya.tase.co.il/reports/details/982455,http://mayafiles.tase.co.il/RHtm/982001-983000/H982455.htm
1074,19:57 27/07/2015,יעד ,הנהלה ונושאי משרה-מצבת ליום 27.7.15,http://maya.tase.co.il/reports/details/982411,http://mayafiles.tase.co.il/RHtm/982001-983000/H982411.htm
1075,17:23 26/07/2015,וילי פוד ,הנהלה ונושאי משרה-מצבת ליום 15.6.15,http://maya.tase.co.il/reports/details/982142,http://mayafiles.tase.co.il/RHtm/982001-983000/H982142.htm
1076,01:10 23/07/2015,גפן השק ,הנהלה ונושאי משרה-מצבת ליום 22.7.15,http://maya.tase.co.il/reports/details/981769,http://mayafiles.tase.co.il/RHtm/981001-982000/H981769.htm
1077,17:09 06/08/2015,אורביט ,הנהלה ונושאי משרה-מצבת ליום 6.8.15,http://maya.tase.co.il/reports/details/984740,http://mayafiles.tase.co.il/RHtm/984001-985000/H984740.htm
1078,16:14 06/08/2015,איירפורט סיטי ,הנהלה ונושאי משרה-מצבת ליום 6.8.15,http://maya.tase.co.il/reports/details/984714,http://mayafiles.tase.co.il/RHtm/984001-985000/H984714.htm
1079,12:33 06/08/2015,יוזר טרנד ,הנהלה ונושאי משרה-מצבת ליום 6.8.15,http://maya.tase.co.il/reports/details/984579,http://mayafiles.tase.co.il/RHtm/984001-985000/H984579.htm
1080,10:40 06/08/2015,תמיר הון ,הנהלה ונושאי משרה-מצבת ליום 5.8.15 - תיקון דוח,http://maya.tase.co.il/reports/details/984514,http://mayafiles.tase.co.il/RHtm/984001-985000/H984514.htm
1081,23:03 05/08/2015,תמיר הון ,הנהלה ונושאי משרה-מצבת ליום 5.8.15,http://maya.tase.co.il/reports/details/984394,http://mayafiles.tase.co.il/RHtm/984001-985000/H984394.htm
1082,19:30 05/08/2015,גוליבר ,הנהלה ונושאי משרה-מצבת ליום 31.8.14,http://maya.tase.co.il/reports/details/984373,http://mayafiles.tase.co.il/RHtm/984001-985000/H984373.htm
1083,11:32 05/08/2015,מדטכניקה ,הנהלה ונושאי משרה-מצבת ליום 5.8.15,http://maya.tase.co.il/reports/details/984203,http://mayafiles.tase.co.il/RHtm/984001-985000/H984203.htm
1084,08:54 05/08/2015,פלסטופיל ,הנהלה ונושאי משרה-מצבת ליום 4.8.15,http://maya.tase.co.il/reports/details/984147,http://mayafiles.tase.co.il/RHtm/984001-985000/H984147.htm
1085,00:22 05/08/2015,אורכית ,הנהלה ונושאי משרה-מצבת ליום 3.8.15,http://maya.tase.co.il/reports/details/984135,http://mayafiles.tase.co.il/RHtm/984001-985000/H984135.htm
1086,20:55 04/08/2015,וו.טי.פי-ש ,הנהלה ונושאי משרה-מצבת ליום 4.8.15,http://maya.tase.co.il/reports/details/984127,http://mayafiles.tase.co.il/RHtm/984001-985000/H984127.htm
1087,19:10 04/08/2015,גו.די.אם ,הנהלה ונושאי משרה-מצבת ליום 21.7.15,http://maya.tase.co.il/reports/details/984119,http://mayafiles.tase.co.il/RHtm/984001-985000/H984119.htm
1088,16:58 04/08/2015,דירקט קפיטל-ש ,הנהלה ונושאי משרה-מצבת ליום 4.8.15,http://maya.tase.co.il/reports/details/984082,http://mayafiles.tase.co.il/RHtm/984001-985000/H984082.htm
1089,13:40 04/08/2015,תדביק ,הנהלה ונושאי משרה-מצבת ליום 4.8.15,http://maya.tase.co.il/reports/details/983997,http://mayafiles.tase.co.il/RHtm/983001-984000/H983997.htm
1090,11:31 04/08/2015,ווקסיל ביו ,הנהלה ונושאי משרה-מצבת ליום 4.8.15,http://maya.tase.co.il/reports/details/983957,http://mayafiles.tase.co.il/RHtm/983001-984000/H983957.htm
1091,11:16 04/08/2015,טלדור ,הנהלה ונושאי משרה-מצבת ליום 4.8.15,http://maya.tase.co.il/reports/details/983954,http://mayafiles.tase.co.il/RHtm/983001-984000/H983954.htm
1092,09:02 04/08/2015,יעד ,הנהלה ונושאי משרה-מצבת ליום 2.8.15 - תיקון דוח,http://maya.tase.co.il/reports/details/983905,http://mayafiles.tase.co.il/RHtm/983001-984000/H983905.htm
1093,08:43 04/08/2015,אדוונטק ,הנהלה ונושאי משרה-מצבת ליום 31.3.15,http://maya.tase.co.il/reports/details/983896,http://mayafiles.tase.co.il/RHtm/983001-984000/H983896.htm
1094,18:25 02/08/2015,יעד ,הנהלה ונושאי משרה-מצבת ליום 2.8.15,http://maya.tase.co.il/reports/details/983607,http://mayafiles.tase.co.il/RHtm/983001-984000/H983607.htm
1095,17:54 02/08/2015,המשביר 365 ,הנהלה ונושאי משרה-מצבת ליום 1.8.15,http://maya.tase.co.il/reports/details/983599,http://mayafiles.tase.co.il/RHtm/983001-984000/H983599.htm
1096,16:05 02/08/2015,ווקסיל ביו ,הנהלה ונושאי משרה-מצבת ליום 2.8.15,http://maya.tase.co.il/reports/details/983573,http://mayafiles.tase.co.il/RHtm/983001-984000/H983573.htm
1097,15:50 02/08/2015,איי.די.אן-ש ,הנהלה ונושאי משרה-מצבת ליום 2.8.15,http://maya.tase.co.il/reports/details/983568,http://mayafiles.tase.co.il/RHtm/983001-984000/H983568.htm
1098,14:36 02/08/2015,סקיילקס ,הנהלה ונושאי משרה-מצבת ליום 2.8.15,http://maya.tase.co.il/reports/details/983523,http://mayafiles.tase.co.il/RHtm/983001-984000/H983523.htm
1099,12:35 02/08/2015,רכבת ישראל ,הנהלה ונושאי משרה-מצבת ליום 2.8.15,http://maya.tase.co.il/reports/details/983484,http://mayafiles.tase.co.il/RHtm/983001-984000/H983484.htm
1100,11:40 02/08/2015,הפניקס גיוסי הו ,הנהלה ונושאי משרה-מצבת ליום 2.8.15,http://maya.tase.co.il/reports/details/983472,http://mayafiles.tase.co.il/RHtm/983001-984000/H983472.htm
1101,11:34 02/08/2015,הפניקס ,הנהלה ונושאי משרה-מצבת ליום 2.8.15,http://maya.tase.co.il/reports/details/983462,http://mayafiles.tase.co.il/RHtm/983001-984000/H983462.htm
1102,10:43 02/08/2015,איירפורט סיטי ,הנהלה ונושאי משרה-מצבת ליום 2.8.15,http://maya.tase.co.il/reports/details/983449,http://mayafiles.tase.co.il/RHtm/983001-984000/H983449.htm
1103,09:29 02/08/2015,צמיחה ,הנהלה ונושאי משרה-מצבת ליום 2.8.15,http://maya.tase.co.il/reports/details/983403,http://mayafiles.tase.co.il/RHtm/983001-984000/H983403.htm
1104,08:54 02/08/2015,קסטרו ,הנהלה ונושאי משרה-מצבת ליום 1.8.15,http://maya.tase.co.il/reports/details/983355,http://mayafiles.tase.co.il/RHtm/983001-984000/H983355.htm
1105,21:38 30/07/2015,וילי פוד ,הנהלה ונושאי משרה-מצבת ליום 29.7.15,http://maya.tase.co.il/reports/details/983312,http://mayafiles.tase.co.il/RHtm/983001-984000/H983312.htm
1106,18:40 30/07/2015,אורכית ,הנהלה ונושאי משרה-מצבת ליום 30.7.15,http://maya.tase.co.il/reports/details/983291,http://mayafiles.tase.co.il/RHtm/983001-984000/H983291.htm
1107,09:52 30/07/2015,לאומי ,הנהלה ונושאי משרה-מצבת ליום 30.7.15,http://maya.tase.co.il/reports/details/983100,http://mayafiles.tase.co.il/RHtm/983001-984000/H983100.htm
1108,00:47 30/07/2015,אולטרה אקויטי ,הנהלה ונושאי משרה-מצבת ליום 30.7.15,http://maya.tase.co.il/reports/details/983043,http://mayafiles.tase.co.il/RHtm/983001-984000/H983043.htm
1109,15:17 13/08/2015,נייר חדרה ,הנהלה ונושאי משרה-מצבת ליום 13.8.15,http://maya.tase.co.il/reports/details/985903,http://mayafiles.tase.co.il/RHtm/985001-986000/H985903.htm
1110,14:51 13/08/2015,קליל ,הנהלה ונושאי משרה-מצבת ליום 13.8.15,http://maya.tase.co.il/reports/details/985876,http://mayafiles.tase.co.il/RHtm/985001-986000/H985876.htm
1111,12:14 13/08/2015,אורביט ,הנהלה ונושאי משרה-מצבת ליום 12.8.15,http://maya.tase.co.il/reports/details/985817,http://mayafiles.tase.co.il/RHtm/985001-986000/H985817.htm
1112,21:08 12/08/2015,אולטרה אקויטי ,הנהלה ונושאי משרה-מצבת ליום 12.8.15,http://maya.tase.co.il/reports/details/985709,http://mayafiles.tase.co.il/RHtm/985001-986000/H985709.htm
1113,20:16 12/08/2015,אורכית ,הנהלה ונושאי משרה-מצבת ליום 10.8.15,http://maya.tase.co.il/reports/details/985698,http://mayafiles.tase.co.il/RHtm/985001-986000/H985698.htm
1114,17:47 12/08/2015,איילון ,הנהלה ונושאי משרה-מצבת ליום 12.8.15,http://maya.tase.co.il/reports/details/985673,http://mayafiles.tase.co.il/RHtm/985001-986000/H985673.htm
1115,17:45 12/08/2015,דור אלון ,הנהלה ונושאי משרה-מצבת ליום 12.8.15,http://maya.tase.co.il/reports/details/985672,http://mayafiles.tase.co.il/RHtm/985001-986000/H985672.htm
1116,13:12 12/08/2015,תפרון ,הנהלה ונושאי משרה-מצבת ליום 12.8.15,http://maya.tase.co.il/reports/details/985569,http://mayafiles.tase.co.il/RHtm/985001-986000/H985569.htm
1117,09:00 12/08/2015,אולטרה אקויטי ,הנהלה ונושאי משרה-מצבת ליום 12.8.15,http://maya.tase.co.il/reports/details/985497,http://mayafiles.tase.co.il/RHtm/985001-986000/H985497.htm
1118,08:30 12/08/2015,אסם ,הנהלה ונושאי משרה-מצבת ליום 12.8.15,http://maya.tase.co.il/reports/details/985485,http://mayafiles.tase.co.il/RHtm/985001-986000/H985485.htm
1119,22:43 11/08/2015,אאורה ,הנהלה ונושאי משרה-מצבת ליום 11.8.15,http://maya.tase.co.il/reports/details/985467,http://mayafiles.tase.co.il/RHtm/985001-986000/H985467.htm
1120,15:43 11/08/2015,אקסלנס השקעות ,הנהלה ונושאי משרה-מצבת ליום 26.1.15,http://maya.tase.co.il/reports/details/985403,http://mayafiles.tase.co.il/RHtm/985001-986000/H985403.htm
1121,15:17 11/08/2015,אייסקיור מדיקל ,הנהלה ונושאי משרה-מצבת ליום 10.8.15,http://maya.tase.co.il/reports/details/985394,http://mayafiles.tase.co.il/RHtm/985001-986000/H985394.htm
1122,14:06 11/08/2015,מלונות הכשרה ,הנהלה ונושאי משרה-מצבת ליום 11.8.15,http://maya.tase.co.il/reports/details/985373,http://mayafiles.tase.co.il/RHtm/985001-986000/H985373.htm
1123,09:23 10/08/2015,ארגמן ,הנהלה ונושאי משרה-מצבת ליום 12.7.15,http://maya.tase.co.il/reports/details/985087,http://mayafiles.tase.co.il/RHtm/985001-986000/H985087.htm
1124,09:02 10/08/2015,ביונד טיים ,הנהלה ונושאי משרה-מצבת ליום 9.8.15,http://maya.tase.co.il/reports/details/985075,http://mayafiles.tase.co.il/RHtm/985001-986000/H985075.htm
1125,18:18 09/08/2015,וויי-בוקס ,הנהלה ונושאי משרה-מצבת ליום 4.5.15 - תיקון דוח,http://maya.tase.co.il/reports/details/985030,http://mayafiles.tase.co.il/RHtm/985001-986000/H985030.htm
1126,13:27 09/08/2015,אי.אל.די. ,הנהלה ונושאי משרה-מצבת ליום 8.7.15,http://maya.tase.co.il/reports/details/984917,http://mayafiles.tase.co.il/RHtm/984001-985000/H984917.htm
1127,10:50 09/08/2015,וילאר ,הנהלה ונושאי משרה-מצבת ליום 9.8.15,http://maya.tase.co.il/reports/details/984876,http://mayafiles.tase.co.il/RHtm/984001-985000/H984876.htm
1128,09:17 09/08/2015,צנורות המזרח התיכון ,הנהלה ונושאי משרה-מצבת ליום 9.8.15,http://maya.tase.co.il/reports/details/984861,http://mayafiles.tase.co.il/RHtm/984001-985000/H984861.htm
1129,09:08 09/08/2015,אופל בלאנס ,הנהלה ונושאי משרה-מצבת ליום 9.8.15,http://maya.tase.co.il/reports/details/984855,http://mayafiles.tase.co.il/RHtm/984001-985000/H984855.htm
1130,08:38 09/08/2015,אפריקה מגורים ,הנהלה ונושאי משרה-מצבת ליום 9.8.15,http://maya.tase.co.il/reports/details/984835,http://mayafiles.tase.co.il/RHtm/984001-985000/H984835.htm
1131,13:06 07/08/2015,רוטקס ,הנהלה ונושאי משרה-מצבת ליום 7.8.15,http://maya.tase.co.il/reports/details/984821,http://mayafiles.tase.co.il/RHtm/984001-985000/H984821.htm
1132,17:09 06/08/2015,אורביט ,הנהלה ונושאי משרה-מצבת ליום 6.8.15,http://maya.tase.co.il/reports/details/984740,http://mayafiles.tase.co.il/RHtm/984001-985000/H984740.htm
1133,16:14 06/08/2015,איירפורט סיטי ,הנהלה ונושאי משרה-מצבת ליום 6.8.15,http://maya.tase.co.il/reports/details/984714,http://mayafiles.tase.co.il/RHtm/984001-985000/H984714.htm
1134,12:33 06/08/2015,יוזר טרנד ,הנהלה ונושאי משרה-מצבת ליום 6.8.15,http://maya.tase.co.il/reports/details/984579,http://mayafiles.tase.co.il/RHtm/984001-985000/H984579.htm
1135,10:40 06/08/2015,תמיר הון ,הנהלה ונושאי משרה-מצבת ליום 5.8.15 - תיקון דוח,http://maya.tase.co.il/reports/details/984514,http://mayafiles.tase.co.il/RHtm/984001-985000/H984514.htm
1136,19:16 20/08/2015,ב.יאיר ,הנהלה ונושאי משרה-מצבת ליום 20.8.15,http://maya.tase.co.il/reports/details/987288,http://mayafiles.tase.co.il/RHtm/987001-988000/H987288.htm
1137,18:47 20/08/2015,דירקט קפיטל-ש ,הנהלה ונושאי משרה-מצבת ליום 20.8.15,http://maya.tase.co.il/reports/details/987278,http://mayafiles.tase.co.il/RHtm/987001-988000/H987278.htm
1138,14:23 20/08/2015,אפריקה השקעות ,הנהלה ונושאי משרה-מצבת ליום 20.8.15,http://maya.tase.co.il/reports/details/987167,http://mayafiles.tase.co.il/RHtm/987001-988000/H987167.htm
1139,10:44 20/08/2015,קופיקס גרופ ,הנהלה ונושאי משרה-מצבת ליום 20.8.15,http://maya.tase.co.il/reports/details/987109,http://mayafiles.tase.co.il/RHtm/987001-988000/H987109.htm
1140,09:39 20/08/2015,פולאר השקעות ,הנהלה ונושאי משרה-מצבת ליום 20.8.15,http://maya.tase.co.il/reports/details/987092,http://mayafiles.tase.co.il/RHtm/987001-988000/H987092.htm
