,date,company_name,action,maya_link,html_link
1624,10:05 02/10/2005,צינומטל ,מינוי נושא משרה-ממלא מקום מנהל כללי-זילברשטיין איל,http://maya.tase.co.il/reports/details/156843,http://mayafiles.tase.co.il/RHtm/156001-157000/H156843.htm
1625,10:04 02/10/2005,צינומטל ,"מינוי נושא משרה-יו""ר דירקטוריון-טלי מירז",http://maya.tase.co.il/reports/details/156844,http://mayafiles.tase.co.il/RHtm/156001-157000/H156844.htm
1626,09:24 02/10/2005,רובוגרופ ,מינוי נושא משרה-חשב-זיו שפרינגר,http://maya.tase.co.il/reports/details/156805,http://mayafiles.tase.co.il/RHtm/156001-157000/H156805.htm
1627,09:15 12/10/2005,נתנאל גרופ ,"מינוי רו""ח-אורן הורביץ ושות' ",http://maya.tase.co.il/reports/details/158221,http://mayafiles.tase.co.il/RHtm/158001-159000/H158221.htm
1628,01:10 12/10/2005,בזק ,"מינוי מנכ""ל-יעקב גלברד",http://maya.tase.co.il/reports/details/158216,http://mayafiles.tase.co.il/RHtm/158001-159000/H158216.htm
1629,00:38 12/10/2005,בזק ,מינוי דירקטור - יששכר גרליץ,http://maya.tase.co.il/reports/details/158209,http://mayafiles.tase.co.il/RHtm/158001-159000/H158209.htm
1630,00:33 12/10/2005,בזק ,מינוי דירקטור - פנחס (בראל) בוכריס,http://maya.tase.co.il/reports/details/158208,http://mayafiles.tase.co.il/RHtm/158001-159000/H158208.htm
1631,00:29 12/10/2005,בזק ,מינוי דירקטור - סטיבן גרבינר,http://maya.tase.co.il/reports/details/158207,http://mayafiles.tase.co.il/RHtm/158001-159000/H158207.htm
1632,00:25 12/10/2005,בזק ,"מינוי יו""ר דירקטוריון - משה ארקין",http://maya.tase.co.il/reports/details/158206,http://mayafiles.tase.co.il/RHtm/158001-159000/H158206.htm
1633,00:21 12/10/2005,בזק ,מינוי דירקטור - מנחם ענבר,http://maya.tase.co.il/reports/details/158205,http://mayafiles.tase.co.il/RHtm/158001-159000/H158205.htm
1634,00:17 12/10/2005,בזק ,מינוי דירקטור - אלן (חנוך) ברקת,http://maya.tase.co.il/reports/details/158204,http://mayafiles.tase.co.il/RHtm/158001-159000/H158204.htm
1635,00:13 12/10/2005,בזק ,מינוי דירקטור - אריה סבן,http://maya.tase.co.il/reports/details/158203,http://mayafiles.tase.co.il/RHtm/158001-159000/H158203.htm
1636,00:09 12/10/2005,בזק ,מינוי דירקטור - אלון שליו,http://maya.tase.co.il/reports/details/158202,http://mayafiles.tase.co.il/RHtm/158001-159000/H158202.htm
1637,00:05 12/10/2005,בזק ,מינוי דירקטור - אדם צ'זנוף,http://maya.tase.co.il/reports/details/158201,http://mayafiles.tase.co.il/RHtm/158001-159000/H158201.htm
1638,18:19 11/10/2005,אייאיאס ,"מינוי דח""צ - קרן (אלמקייס) אבי",http://maya.tase.co.il/reports/details/158179,http://mayafiles.tase.co.il/RHtm/158001-159000/H158179.htm
1639,18:03 11/10/2005,שרם פוד קל טכנ ,"מינוי מנכ""ל-שרם יצחק",http://maya.tase.co.il/reports/details/158171,http://mayafiles.tase.co.il/RHtm/158001-159000/H158171.htm
1640,17:52 11/10/2005,פסגות מימון ,מינוי דירקטור - יצחקי יעקוב,http://maya.tase.co.il/reports/details/158167,http://mayafiles.tase.co.il/RHtm/158001-159000/H158167.htm
1641,16:13 11/10/2005,אופק אתגרים ,"מינוי מנכ""ל-ברדוגו יעקב",http://maya.tase.co.il/reports/details/158128,http://mayafiles.tase.co.il/RHtm/158001-159000/H158128.htm
1642,16:00 11/10/2005,סולבר ,"מינוי יו""ר דירקטוריון - יהודה בן חיים",http://maya.tase.co.il/reports/details/158123,http://mayafiles.tase.co.il/RHtm/158001-159000/H158123.htm
1643,15:56 11/10/2005,הכשרה חב לביטוח ,מינוי נושא משרה-משנה למנהל כללי-בנימין עודד,http://maya.tase.co.il/reports/details/158118,http://mayafiles.tase.co.il/RHtm/158001-159000/H158118.htm
1644,15:13 11/10/2005,דירקט קפיטל-ש ,מינוי דירקטור - יונתן אילן אופיר - דוח משלים,http://maya.tase.co.il/reports/details/158098,http://mayafiles.tase.co.il/RHtm/158001-159000/H158098.htm
1645,13:41 11/10/2005,פסגות מימון ,"מינוי יו""ר דירקטוריון ודירקטור - הייבלום שמעון ",http://maya.tase.co.il/reports/details/158066,http://mayafiles.tase.co.il/RHtm/158001-159000/H158066.htm
1646,13:03 11/10/2005,אאורה ,"מינוי דח""צ - שפיר בנימין",http://maya.tase.co.il/reports/details/158048,http://mayafiles.tase.co.il/RHtm/158001-159000/H158048.htm
1647,21:05 10/10/2005,זיקה ,"מינוי יו""ר דירקטוריון - איריס שמעונוב",http://maya.tase.co.il/reports/details/157920,http://mayafiles.tase.co.il/RHtm/157001-158000/H157920.htm
1648,21:02 10/10/2005,זיקה ,"מינוי מנכ""ל-נתן פריד",http://maya.tase.co.il/reports/details/157919,http://mayafiles.tase.co.il/RHtm/157001-158000/H157919.htm
1649,17:09 10/10/2005,יובל ,"מינוי דח""צ - הרמתי ישי",http://maya.tase.co.il/reports/details/157888,http://mayafiles.tase.co.il/RHtm/157001-158000/H157888.htm
1650,16:50 10/10/2005,טלכור טלקום ,מינוי דירקטור חליף- טוד מילר,http://maya.tase.co.il/reports/details/157878,http://mayafiles.tase.co.il/RHtm/157001-158000/H157878.htm
1651,15:15 10/10/2005,גרנית ,מינוי דירקטור - לזר מיכאל,http://maya.tase.co.il/reports/details/157843,http://mayafiles.tase.co.il/RHtm/157001-158000/H157843.htm
1652,21:04 09/10/2005,אופק אתגרים ,מינוי דירקטור - אלמוגית אביטל,http://maya.tase.co.il/reports/details/157677,http://mayafiles.tase.co.il/RHtm/157001-158000/H157677.htm
1653,20:57 09/10/2005,אופק אתגרים ,"מינוי דח""צ - תמרי אמיר",http://maya.tase.co.il/reports/details/157676,http://mayafiles.tase.co.il/RHtm/157001-158000/H157676.htm
1654,18:39 09/10/2005,חיון ,"מינוי דח""צ - אסתר שביט",http://maya.tase.co.il/reports/details/157657,http://mayafiles.tase.co.il/RHtm/157001-158000/H157657.htm
1655,13:20 09/10/2005,על בד ,"מינוי יו""ר דירקטוריון - ברודי אמנון",http://maya.tase.co.il/reports/details/157550,http://mayafiles.tase.co.il/RHtm/157001-158000/H157550.htm
1656,13:06 09/10/2005,לפידות ,מינוי דירקטור - יצחק כהן,http://maya.tase.co.il/reports/details/157537,http://mayafiles.tase.co.il/RHtm/157001-158000/H157537.htm
1657,12:56 09/10/2005,לפידות ,מינוי דירקטור - ליאור ליפשיץ,http://maya.tase.co.il/reports/details/157532,http://mayafiles.tase.co.il/RHtm/157001-158000/H157532.htm
1658,12:41 09/10/2005,לפידות ,מינוי דירקטור - זמיר בר ציון,http://maya.tase.co.il/reports/details/157527,http://mayafiles.tase.co.il/RHtm/157001-158000/H157527.htm
1659,19:08 19/10/2005,סולבר ,מינוי נושא משרה-מנהל חטיבת מוצרים מיוחדים-לנדסברגר גדעון,http://maya.tase.co.il/reports/details/158607,http://mayafiles.tase.co.il/RHtm/158001-159000/H158607.htm
1660,18:43 19/10/2005,סולבר ,מינוי נושא משרה-מנהל חטיבת הקומודיטיס-גדיש אסף,http://maya.tase.co.il/reports/details/158601,http://mayafiles.tase.co.il/RHtm/158001-159000/H158601.htm
1661,10:51 19/10/2005,דש איפקס ,מינוי נושא משרה-יועצת משפטית ומזכירת החברה-ליאת כהן-דוד,http://maya.tase.co.il/reports/details/158535,http://mayafiles.tase.co.il/RHtm/158001-159000/H158535.htm
1662,10:36 19/10/2005,שלטון ,מינוי נושא משרה-מזכירת החב' ומנהלת לשכת המנהל הכללי-מירי קרן,http://maya.tase.co.il/reports/details/158527,http://mayafiles.tase.co.il/RHtm/158001-159000/H158527.htm
1663,11:44 17/10/2005,כים ניר ,"מינוי דח""צ - הקר יעקב (קובי)",http://maya.tase.co.il/reports/details/158496,http://mayafiles.tase.co.il/RHtm/158001-159000/H158496.htm
1664,11:36 17/10/2005,כים ניר ,מינוי דירקטור - בצלאל אסתר,http://maya.tase.co.il/reports/details/158493,http://mayafiles.tase.co.il/RHtm/158001-159000/H158493.htm
1665,11:27 17/10/2005,כים ניר ,"מינוי דח""צ - נדם דרור",http://maya.tase.co.il/reports/details/158490,http://mayafiles.tase.co.il/RHtm/158001-159000/H158490.htm
1666,11:12 17/10/2005,דניה סיבוס ,מינוי דירקטור - גליקסברג שאול,http://maya.tase.co.il/reports/details/158484,http://mayafiles.tase.co.il/RHtm/158001-159000/H158484.htm
1667,11:11 17/10/2005,כים ניר ,מינוי דירקטור - לקס יצחק,http://maya.tase.co.il/reports/details/158483,http://mayafiles.tase.co.il/RHtm/158001-159000/H158483.htm
1668,09:16 17/10/2005,נטוויז'ן ,"מינוי נושא משרה-סמנכ""ל-רבינוביץ גיל",http://maya.tase.co.il/reports/details/158466,http://mayafiles.tase.co.il/RHtm/158001-159000/H158466.htm
1669,23:00 16/10/2005,כים ניר ,"מינוי רו""ח-ברזלי ושות'",http://maya.tase.co.il/reports/details/158450,http://mayafiles.tase.co.il/RHtm/158001-159000/H158450.htm
1670,16:37 16/10/2005,בזק ,"מינוי מנכ""ל -יעקב גלברד-דוח משלים",http://maya.tase.co.il/reports/details/158378,http://mayafiles.tase.co.il/RHtm/158001-159000/H158378.htm
1671,12:52 16/10/2005,סולומון יעוץ ,"מינוי דח""צ - ירון אלדר טלי",http://maya.tase.co.il/reports/details/158307,http://mayafiles.tase.co.il/RHtm/158001-159000/H158307.htm
1672,15:22 27/10/2005,חשמל ,"דירק' החב' אישר מינוי אורי בן-נון לתפקיד מנכ""ל כפוף לאישורים",http://maya.tase.co.il/reports/details/158974,http://mayafiles.tase.co.il/RHtm/158001-159000/H158974.htm
1673,14:07 27/10/2005,תיא השקעות ,"מינוי דח""צ - לנט-שריר מירי",http://maya.tase.co.il/reports/details/158954,http://mayafiles.tase.co.il/RHtm/158001-159000/H158954.htm
1674,10:05 27/10/2005,צינומטל ,"מינוי דח""צ - לוי צחי",http://maya.tase.co.il/reports/details/158903,
1675,15:49 26/10/2005,מלרג ,"הנהלה ונושאי משרה -רו""ח קוסט פורר גבאי את קסירר-נתוני פתיחה",http://maya.tase.co.il/reports/details/158861,http://mayafiles.tase.co.il/RHtm/158001-159000/H158861.htm
1676,15:46 26/10/2005,אולימפיה ,מינוי דירקטור - קרסו זהבה,http://maya.tase.co.il/reports/details/158859,http://mayafiles.tase.co.il/RHtm/158001-159000/H158859.htm
1677,15:29 26/10/2005,מלרג ,"הנהלה ונושאי משרה-סמנכ""ל כספים-עמית הירשברג-נתוני פתיחה",http://maya.tase.co.il/reports/details/158855,http://mayafiles.tase.co.il/RHtm/158001-159000/H158855.htm
1678,15:18 26/10/2005,מלרג ,הנהלה ונושאי משרה-משנה למנהל כללי-גיא גורן-נתוני פתיחה,http://maya.tase.co.il/reports/details/158854,http://mayafiles.tase.co.il/RHtm/158001-159000/H158854.htm
1679,15:11 26/10/2005,מלרג ,"הנהלה ונושאי משרה-משנה למנכ""ל-איתן יעקבי-נתוני פתיחה",http://maya.tase.co.il/reports/details/158848,http://mayafiles.tase.co.il/RHtm/158001-159000/H158848.htm
1680,14:55 26/10/2005,מלרג ,הנהלה ונושאי משרה-דירקטור-סמי מועלם-נתוני פתיחה,http://maya.tase.co.il/reports/details/158845,http://mayafiles.tase.co.il/RHtm/158001-159000/H158845.htm
1681,14:32 26/10/2005,מלרג ,"הנהלה ונושאי משרה-מנכ""ל ודירקטור-מיכאל הירשברג-נתוני פתיחה",http://maya.tase.co.il/reports/details/158840,http://mayafiles.tase.co.il/RHtm/158001-159000/H158840.htm
1682,14:25 26/10/2005,מלרג ,"הנהלה ונושאי משרה-יו""ר דירק' ומנכ""ל-יוסף מלמד-נתוני פתיחה",http://maya.tase.co.il/reports/details/158836,http://mayafiles.tase.co.il/RHtm/158001-159000/H158836.htm
1683,17:32 23/10/2005,סולומון יעוץ ,"מינוי מנכ""ל-עדי בלומנפלד פנחס",http://maya.tase.co.il/reports/details/158755,http://mayafiles.tase.co.il/RHtm/158001-159000/H158755.htm
1684,11:02 23/10/2005,כים ניר ,"מינוי נושא משרה-יו""ר דירקטוריון-לקס יצחק",http://maya.tase.co.il/reports/details/158700,http://mayafiles.tase.co.il/RHtm/158001-159000/H158700.htm
1685,20:58 03/11/2005,חלל תקשורת ,מינוי מבקר פנימי-משה שורץ,http://maya.tase.co.il/reports/details/160052,http://mayafiles.tase.co.il/RHtm/160001-161000/H160052.htm
1686,13:03 03/11/2005,אאורה ,"מינוי מנכ""ל-צליח יוסף",http://maya.tase.co.il/reports/details/159976,http://mayafiles.tase.co.il/RHtm/159001-160000/H159976.htm
1687,10:22 03/11/2005,אלומאיר ,הנהלה ונושאי משרה ליום 3.11.05,http://maya.tase.co.il/reports/details/159936,http://mayafiles.tase.co.il/RHtm/159001-160000/H159936.htm
1688,19:07 02/11/2005,מאגמה ,"מינוי יו""ר דירקטוריון - אבן אורי",http://maya.tase.co.il/reports/details/159910,http://mayafiles.tase.co.il/RHtm/159001-160000/H159910.htm
1689,10:32 02/11/2005,פרוטרום ,"מינוי נושא משרה-משנה לנשיא ומנכ""ל של חטיבת התמציות-לוי קובי ",http://maya.tase.co.il/reports/details/159798,http://mayafiles.tase.co.il/RHtm/159001-160000/H159798.htm
1690,21:37 01/11/2005,לידר טק ,מינוי דירקטור - בירן יורי,http://maya.tase.co.il/reports/details/159763,http://mayafiles.tase.co.il/RHtm/159001-160000/H159763.htm
1691,21:34 01/11/2005,לידר טק ,מינוי דירקטור - גולדנברג תמר,http://maya.tase.co.il/reports/details/159761,http://mayafiles.tase.co.il/RHtm/159001-160000/H159761.htm
1692,21:32 01/11/2005,לידר טק ,"מינוי מנכ""ל, יו""ר דירקטוריון ודירקטור - קוטלר אריה ",http://maya.tase.co.il/reports/details/159760,http://mayafiles.tase.co.il/RHtm/159001-160000/H159760.htm
1693,21:30 01/11/2005,לידר טק ,מינוי דירקטור - גרוס אייל,http://maya.tase.co.il/reports/details/159759,http://mayafiles.tase.co.il/RHtm/159001-160000/H159759.htm
1694,20:15 01/11/2005,מילומור ,מינוי נושא משרה - מנהל כספים ראשי-אורן דואדי-תיקון דוח,http://maya.tase.co.il/reports/details/159737,http://mayafiles.tase.co.il/RHtm/159001-160000/H159737.htm
1695,11:04 01/11/2005,מרחב ,מינוי דירקטור - ברט שמעון,http://maya.tase.co.il/reports/details/159592,http://mayafiles.tase.co.il/RHtm/159001-160000/H159592.htm
1696,10:04 01/11/2005,מלונות אפריקה ,מינוי דירקטור - גליקסברג שאול,http://maya.tase.co.il/reports/details/159555,http://mayafiles.tase.co.il/RHtm/159001-160000/H159555.htm
1697,09:06 01/11/2005,אזימוט טכנו ,"מינוי נושא משרה-סמנכ""ל שיווק-שוהם אבי",http://maya.tase.co.il/reports/details/159530,http://mayafiles.tase.co.il/RHtm/159001-160000/H159530.htm
1698,09:01 01/11/2005,אזימוט טכנו ,"מינוי מנכ""ל-גונן יוסף",http://maya.tase.co.il/reports/details/159527,http://mayafiles.tase.co.il/RHtm/159001-160000/H159527.htm
1699,09:01 01/11/2005,מנדלסון הספקה ,"מינוי מנכ""ל-חזן שאול",http://maya.tase.co.il/reports/details/159526,http://mayafiles.tase.co.il/RHtm/159001-160000/H159526.htm
1700,18:32 31/10/2005,אביב פתרונות ,"מינוי יו""ר דירקטוריון - אבי בן דוד",http://maya.tase.co.il/reports/details/159502,http://mayafiles.tase.co.il/RHtm/159001-160000/H159502.htm
1701,15:00 31/10/2005,אפסק ,"מינוי דח""צ - אור אורי",http://maya.tase.co.il/reports/details/159435,http://mayafiles.tase.co.il/RHtm/159001-160000/H159435.htm
1702,14:44 31/10/2005,אפסק ,"תוצ' אסיפה כללית מיום 31.10.05-מינוי דח""צ",http://maya.tase.co.il/reports/details/159426,http://mayafiles.tase.co.il/RHtm/159001-160000/H159426.htm
1703,13:52 31/10/2005,שחר המילניום ,מינוי נושא משרה-חשב-זילברמן רותם,http://maya.tase.co.il/reports/details/159402,http://mayafiles.tase.co.il/RHtm/159001-160000/H159402.htm
1704,13:36 31/10/2005,מילומור ,מינוי נושא משרה-מנהל כספים ראשי-אורן דואדי,http://maya.tase.co.il/reports/details/159397,http://mayafiles.tase.co.il/RHtm/159001-160000/H159397.htm
1705,10:21 31/10/2005,אלדן טק ,"מינוי דח""צ - לב גיורא",http://maya.tase.co.il/reports/details/159324,http://mayafiles.tase.co.il/RHtm/159001-160000/H159324.htm
1706,10:20 31/10/2005,אלדן טק ,"מינוי דח""צ - בן עמי עירית",http://maya.tase.co.il/reports/details/159322,http://mayafiles.tase.co.il/RHtm/159001-160000/H159322.htm
