,date,company_name,action,maya_link,html_link
1500,09:02 07/11/2016,סומוטו ,"תוצ' אסיפה מ6.11-אושר: מינוי דח""צ, הארכת כהונת דח""צ",http://maya.tase.co.il/reports/details/1064308,http://mayafiles.tase.co.il/RHtm/1064001-1065000/H1064308.htm
1501,16:58 06/11/2016,נצבא ,"מינוי דח""צ - רווח רז",http://maya.tase.co.il/reports/details/1064274,http://mayafiles.tase.co.il/RHtm/1064001-1065000/H1064274.htm
1502,16:47 06/11/2016,נצבא ,"תוצ' אסיפה כללית מיוחדת מ-6.11.16,מינוי דירק ודח""צ,מד.תגמול ",http://maya.tase.co.il/reports/details/1064267,http://mayafiles.tase.co.il/RHtm/1064001-1065000/H1064267.htm
1503,16:35 06/11/2016,נצבא ,מינוי דירקטור - וולוך איתן,http://maya.tase.co.il/reports/details/1064268,http://mayafiles.tase.co.il/RHtm/1064001-1065000/H1064268.htm
1504,14:24 06/11/2016,לידר שוקי הון ,מינוי נושא משרה-חשב-נתלי צברי,http://maya.tase.co.il/reports/details/1064245,http://mayafiles.tase.co.il/RHtm/1064001-1065000/H1064245.htm
1505,14:23 06/11/2016,לידר שוקי הון ,"מינוי נושא משרה-סמנכ""ל כספים -יוסף זיתוני",http://maya.tase.co.il/reports/details/1064244,http://mayafiles.tase.co.il/RHtm/1064001-1065000/H1064244.htm
1506,09:21 06/11/2016,הפניקס ,"מינוי דח""צ - כהן ריבי",http://maya.tase.co.il/reports/details/1064178,http://mayafiles.tase.co.il/RHtm/1064001-1065000/H1064178.htm
1507,01:32 04/11/2016,לפידות ,מינוי דירקטור - שלומית פן,http://maya.tase.co.il/reports/details/1064137,http://mayafiles.tase.co.il/RHtm/1064001-1065000/H1064137.htm
1508,21:35 17/11/2016,לייטסטון ,"מינוי דח""צ - הושנדר אברהם",http://maya.tase.co.il/reports/details/1066199,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066199.htm
1509,18:21 17/11/2016,ליבנטל ,מינוי מבקר פנימי-אבנר אליאב,http://maya.tase.co.il/reports/details/1066167,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066167.htm
1510,12:26 17/11/2016,אקסלנז ביוסיינס ,"מינוי דח""צ - קרן גד",http://maya.tase.co.il/reports/details/1066081,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066081.htm
1511,12:14 17/11/2016,אקסלנז ביוסיינס ,"תוצ' אסיפה מיוחדת מיום 17.11.16, אושר מינוי דח""צ והקצאת אופ'",http://maya.tase.co.il/reports/details/1066074,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066074.htm
1512,23:10 16/11/2016,"רבוע כחול נדל""ן ","מינוי דח""צ - אורי לזר",http://maya.tase.co.il/reports/details/1066003,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066003.htm
1513,10:10 16/11/2016,רבד ,"מינוי נושא משרה-סמנכ""ל כספים-כהן שלמה",http://maya.tase.co.il/reports/details/1065860,http://mayafiles.tase.co.il/RHtm/1065001-1066000/H1065860.htm
1514,18:17 15/11/2016,חממה סחר ,"מינוי דח""צ - פרוז'נסקי סיגל",http://maya.tase.co.il/reports/details/1065794,http://mayafiles.tase.co.il/RHtm/1065001-1066000/H1065794.htm
1515,18:52 14/11/2016,דור אלון ,"מינוי דח""צ - נימקובסקי יעקב",http://maya.tase.co.il/reports/details/1065577,http://mayafiles.tase.co.il/RHtm/1065001-1066000/H1065577.htm
1516,18:44 14/11/2016,דור אלון ,"מינוי דח""צ - גבאי בנימין",http://maya.tase.co.il/reports/details/1065576,http://mayafiles.tase.co.il/RHtm/1065001-1066000/H1065576.htm
1517,18:12 14/11/2016,דור אלון ,"תוצ' אסיפה כללית מיום 14.11.16, מינוי דח""צים",http://maya.tase.co.il/reports/details/1065571,http://mayafiles.tase.co.il/RHtm/1065001-1066000/H1065571.htm
1518,16:36 14/11/2016,לאומי ,"אישור בנק ישראל למינוי דוד ברודט ליו""ר דירקטוריון הבנק ",http://maya.tase.co.il/reports/details/1065560,http://mayafiles.tase.co.il/RHtm/1065001-1066000/H1065560.htm
1519,12:37 14/11/2016,מזרחי טפחות הנפ ,מינוי נושא משרה-חשב-בר עוז ליאת,http://maya.tase.co.il/reports/details/1065489,http://mayafiles.tase.co.il/RHtm/1065001-1066000/H1065489.htm
1520,15:45 13/11/2016,קווליטאו ,"אסיפה ב8.12-הוספת נושא מינוי איזנברג כדירק' נוסף,לבקשת בעמ""נ",http://maya.tase.co.il/reports/details/1065355,http://mayafiles.tase.co.il/RHtm/1065001-1066000/H1065355.htm
1521,09:36 13/11/2016,גולף ,"מינוי נושא משרה-סמנכ""ל כספים -אליעזר שפיר",http://maya.tase.co.il/reports/details/1065292,http://mayafiles.tase.co.il/RHtm/1065001-1066000/H1065292.htm
1522,21:03 24/11/2016,נאוי ,"מינוי יו""ר דירקטוריון - שאול נאוי",http://maya.tase.co.il/reports/details/1067530,http://mayafiles.tase.co.il/RHtm/1067001-1068000/H1067530.htm
1523,21:02 24/11/2016,נאוי ,"תוצ' אסיפה מ24.11-אושר:הסכמי ניהול,שיפוי,תנאי העסקה,מד. תגמול, מינוי יו""ר ",http://maya.tase.co.il/reports/details/1067528,http://mayafiles.tase.co.il/RHtm/1067001-1068000/H1067528.htm
1524,17:57 24/11/2016,מגדלי ים תיכון ,מינוי דירקטור - כהן שמואל,http://maya.tase.co.il/reports/details/1067498,http://mayafiles.tase.co.il/RHtm/1067001-1068000/H1067498.htm
1525,15:20 24/11/2016,כהן פיתוח ,מינוי נושא משרה-מנהל כספים-קוגמן חיים,http://maya.tase.co.il/reports/details/1067407,http://mayafiles.tase.co.il/RHtm/1067001-1068000/H1067407.htm
1526,13:36 24/11/2016,זנלכל ,מינוי דירקטור בלתי תלוי-בן יהודה ישראל,http://maya.tase.co.il/reports/details/1067373,http://mayafiles.tase.co.il/RHtm/1067001-1068000/H1067373.htm
1527,08:38 24/11/2016,קרדן רכב ,"מינוי יו""ר דירקטוריון - בנימין גבאי ",http://maya.tase.co.il/reports/details/1067242,http://mayafiles.tase.co.il/RHtm/1067001-1068000/H1067242.htm
1528,08:28 23/11/2016,ספאנטק ,"מינוי יו""ר דירקטוריון - יחזקאל ניסן",http://maya.tase.co.il/reports/details/1066947,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066947.htm
1529,14:21 22/11/2016,"סוהו נדל""ן ","זימון אסיפה שנתית ל-28.12.16-מינוי דירק',כתב הצבעה",http://maya.tase.co.il/reports/details/1066814,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066814.htm
1530,13:13 22/11/2016,מדטכניקה ,מינוי דירקטור - בני צוקר,http://maya.tase.co.il/reports/details/1066803,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066803.htm
1531,12:18 22/11/2016,פסיפיקה אחז ,הוחלט על מינוי גדעון עמיהוד ומיכאל גראור כדירק' בחברה ,http://maya.tase.co.il/reports/details/1066773,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066773.htm
1532,09:27 22/11/2016,תפרון ,"מינוי מנכ""ל-שטיאסני איתן",http://maya.tase.co.il/reports/details/1066724,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066724.htm
1533,08:41 22/11/2016,מבני תעשיה ,"מינוי נושא משרה-סמנכ""ל כספים-פיליבה יוסי",http://maya.tase.co.il/reports/details/1066705,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066705.htm
1534,08:31 22/11/2016,גו.די.אם ,"מינוי רו""ח-שטינמץ, עמינח ושות', רואי חשבון",http://maya.tase.co.il/reports/details/1066699,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066699.htm
1535,20:06 21/11/2016,מגוריט ,"תוצ' אסיפה כללית מיום 21.11.16, מינוי דח""צים",http://maya.tase.co.il/reports/details/1066662,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066662.htm
1536,18:09 21/11/2016,קשרי תעופה ,מינוי דירקטור - בלוקה יוסי,http://maya.tase.co.il/reports/details/1066631,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066631.htm
1537,18:01 21/11/2016,קשרי תעופה ,"מינוי נושא משרה-סמנכ""ל שיווק- מזור ניר",http://maya.tase.co.il/reports/details/1066627,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066627.htm
1538,12:51 21/11/2016,אביליטי ,"זימון אסיפה שנתית ליום 19.12.16,מינוי דירקטורים,כ.הצבעה",http://maya.tase.co.il/reports/details/1066512,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066512.htm
1539,12:27 21/11/2016,דרבן ,"מינוי נושא משרה-סמנכ""ל כספים-אמיר שחר",http://maya.tase.co.il/reports/details/1066509,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066509.htm
1540,11:46 21/11/2016,חוף גיא ,"תוצ' אסיפה מיום 20.11.16-מינוי דח""צ",http://maya.tase.co.il/reports/details/1066492,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066492.htm
1541,20:33 20/11/2016,מעין ונצ'ורס ,"תוצ' אסיפה מיום 20.11.16-מינוי דח""צ-תיקון",http://maya.tase.co.il/reports/details/1066413,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066413.htm
1542,20:19 20/11/2016,מעין ונצ'ורס ,"מינוי דח""צ - נויגרטן אילן",http://maya.tase.co.il/reports/details/1066412,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066412.htm
1543,20:17 20/11/2016,מעין ונצ'ורס ,"מינוי דח""צ - פרי נגה",http://maya.tase.co.il/reports/details/1066411,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066411.htm
1544,20:15 20/11/2016,מעין ונצ'ורס ,"תוצ' אסיפה מיום 20.11.16-מינוי דח""צ",http://maya.tase.co.il/reports/details/1066410,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066410.htm
1545,15:24 20/11/2016,או.אר.טי. ,"זימון אסיפה מיוחדת ל-27.12.16-מינוי דח""צ,מד.תגמול,כ.הצבעה",http://maya.tase.co.il/reports/details/1066344,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066344.htm
1546,15:17 20/11/2016,ספאנטק ,"מינוי מנכ""ל-שלמה (מומו) לירן",http://maya.tase.co.il/reports/details/1066350,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066350.htm
1547,15:15 20/11/2016,ספאנטק ,תוצ' אסיפה מיוחדת מיום 20.11.16-מינוי שלמה(מומו) לירן כמנכל ותנאי כהונתו,http://maya.tase.co.il/reports/details/1066347,http://mayafiles.tase.co.il/RHtm/1066001-1067000/H1066347.htm
1548,12:15 02/12/2016,גבעות יהש ,"הוחלט למנות את הדירק' בן דוד כמנכ""ל זמני,עד למינוי מנכל חדש",http://maya.tase.co.il/reports/details/1069528,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069528.htm
1549,18:27 01/12/2016,וונטייז ,"תוצ' אסיפה מיום 30.11.16-מינוי דח""צ, פטור ושיפוי-תיקון מיום 1.12.16",http://maya.tase.co.il/reports/details/1069497,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069497.htm
1550,16:59 01/12/2016,פריורטק ,"זימון אסיפה מיוחדת ל-5.1.17-מינוי דירקטור, כתב הצבעה ועוד",http://maya.tase.co.il/reports/details/1069472,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069472.htm
1551,16:19 01/12/2016,אמנת ,"זימון אסיפה מיוחדת ל-10.1.17- מינוי דח""צ, כתב הצבעה ועוד",http://maya.tase.co.il/reports/details/1069444,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069444.htm
1552,14:06 01/12/2016,וונטייז ,"תוצ' אסיפה מ30.11-אישור מינוי סופיה גלפר כדח""צ,פטור ושיפוי-תיקון",http://maya.tase.co.il/reports/details/1069388,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069388.htm
1553,13:57 01/12/2016,ארנה גרופ ,"אסיפה ב-8.1.17-מדיניות תגמול,שיפוי, מינוי דח""צ,כ.הצבעה ",http://maya.tase.co.il/reports/details/1069380,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069380.htm
1554,12:58 01/12/2016,תדיראן הולדינגס ,"מינוי נושא משרה-משנה למנכל,סמנכל כספים ופיתוח עסקי-רביד קימיה",http://maya.tase.co.il/reports/details/1069362,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069362.htm
1555,12:20 01/12/2016,תראפיקס ביו ,מינוי דירקטור - יונה זלקה סיימס - דוח משלים-הצהרת דירקטור,http://maya.tase.co.il/reports/details/1069350,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069350.htm
1556,11:23 01/12/2016,אברות ,"מינוי מנכ""ל-מוסאי יורם",http://maya.tase.co.il/reports/details/1069327,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069327.htm
1557,10:56 01/12/2016,אינטר תעשיות ,"זימון אסיפה מיוחדת ל-8.1.17-מינוי דח""צ,כתב הצבעה",http://maya.tase.co.il/reports/details/1069315,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069315.htm
1558,09:59 01/12/2016,הראל השקעות ,"מינוי סמנכ""ל, משנה למנכ""ל הראל חברה לביטוח בע""מ מנהל השקעות ראשי-שמואל (סמי) בבקוב",http://maya.tase.co.il/reports/details/1069306,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069306.htm
1559,09:19 01/12/2016,חברה לישראל ,"מינוי יו""ר דירקטוריון - קאופמן אביעד",http://maya.tase.co.il/reports/details/1069285,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069285.htm
1560,09:18 01/12/2016,אלקטרה צריכה ,מינוי דירקטור-בן יוסף אורלי,http://maya.tase.co.il/reports/details/1069282,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069282.htm
1561,09:14 01/12/2016,תראפיקס ביו ,מינוי דירקטור - יונה זלקה סיימס,http://maya.tase.co.il/reports/details/1069273,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069273.htm
1562,22:17 30/11/2016,תמדא ,"מינוי יו""ר דירקטוריון - אברהם ענבר",http://maya.tase.co.il/reports/details/1069213,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069213.htm
1563,21:20 30/11/2016,אורן השקעות ,מינוי מבקר פנימי-רוגוזינסקי גיל,http://maya.tase.co.il/reports/details/1069191,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069191.htm
1564,20:25 30/11/2016,וונטייז ,"תוצ' אסיפה מ30.11-אישור מינוי סופיה גלפר כדח""צ,פטור ושיפוי",http://maya.tase.co.il/reports/details/1069157,http://mayafiles.tase.co.il/RHtm/1069001-1070000/H1069157.htm
1565,16:16 30/11/2016,תיגבור-מאגר כא ,מינוי דירקטור - אברהם רמי גוזמן,http://maya.tase.co.il/reports/details/1068976,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068976.htm
1566,14:12 30/11/2016,תדביק ,מינוי נושא משרה-סמנכל משאבי אנוש-רות תמיר דרורי,http://maya.tase.co.il/reports/details/1068874,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068874.htm
1567,14:11 30/11/2016,תדביק ,מינוי נושא משרה-מנהל חטיבת מוצרי חוויה-עמית דרורי,http://maya.tase.co.il/reports/details/1068873,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068873.htm
1568,13:40 30/11/2016,סאותרן פרופרטיס ,"הנהלה ונושאי משרה-סמנכ""ל כספים-ברטצ'ר ג'ין-נתוני פתיחה",http://maya.tase.co.il/reports/details/1068842,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068842.htm
1569,13:36 30/11/2016,סאותרן פרופרטיס ,הנהלה ונושאי משרה-דירקטור חיצוני-יוסף שחק-נתוני פתיחה,http://maya.tase.co.il/reports/details/1068836,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068836.htm
1570,13:33 30/11/2016,סאותרן פרופרטיס ,הנהלה ונושאי משרה-דירקטור חיצוני-אביטל בר-דיין-נתוני פתיחה,http://maya.tase.co.il/reports/details/1068834,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068834.htm
1571,13:30 30/11/2016,סאותרן פרופרטיס ,הנהלה ונושאי משרה-דירקטור רגיל-סטיבן ג'יימס מור-נתוני פתיחה,http://maya.tase.co.il/reports/details/1068832,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068832.htm
1572,13:27 30/11/2016,סאותרן פרופרטיס ,הנהלה ונושאי משרה-דירקטור רגיל-לואיס ג'וזף קורנה-נתוני פתיחה,http://maya.tase.co.il/reports/details/1068831,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068831.htm
1573,13:26 30/11/2016,סאותרן פרופרטיס ,הנהלה ונושאי משרה-דירקטור רגיל-סטיבן אנדרו שלי-נתוני פתיחה,http://maya.tase.co.il/reports/details/1068830,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068830.htm
1574,13:22 30/11/2016,סאותרן פרופרטיס ,"הנהלה ונושאי משרה-יו""ר דירקטוריון-דניאל ג'יי מוס-נתוני פתיחה",http://maya.tase.co.il/reports/details/1068827,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068827.htm
1575,13:19 30/11/2016,סאותרן פרופרטיס ,"הנהלה ונושאי משרה-קוסט פורר גבאי את קסירר, ארנסט אנד יאנג-נת",http://maya.tase.co.il/reports/details/1068822,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068822.htm
1576,09:30 30/11/2016,עשות ,"מינוי מנכ""ל-מיכאל דיין",http://maya.tase.co.il/reports/details/1068692,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068692.htm
1577,09:10 30/11/2016,ביוקנסל ,מינוי דירקטור-פרנק ג. הלוסקה,http://maya.tase.co.il/reports/details/1068677,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068677.htm
1578,07:37 30/11/2016,ברנד ,מינוי נושא משרה-מנהל תפעול C.O.O-בן גיגי טל,http://maya.tase.co.il/reports/details/1068639,http://mayafiles.tase.co.il/RHtm/1068001-1069000/H1068639.htm
