,date,company_name,action,maya_link,html_link
2027,18:01 23/11/2004,איסתא ,מינוי דירקטור - כבירי עמית,http://maya.tase.co.il/reports/details/117618,http://mayafiles.tase.co.il/RHtm/117001-118000/H117618.htm
2028,17:53 23/11/2004,איסתא ,מינוי דירקטור - שלו עומר,http://maya.tase.co.il/reports/details/117616,http://mayafiles.tase.co.il/RHtm/117001-118000/H117616.htm
2029,17:48 23/11/2004,איסתא ,מינוי דירקטור - מילר אורי,http://maya.tase.co.il/reports/details/117614,http://mayafiles.tase.co.il/RHtm/117001-118000/H117614.htm
2030,17:38 23/11/2004,איסתא ,מינוי דירקטור - ג'רבי שר-שלום,http://maya.tase.co.il/reports/details/117612,http://mayafiles.tase.co.il/RHtm/117001-118000/H117612.htm
2031,16:06 23/11/2004,אפריקה נכסים ,מינוי דירקטור - ליבוביץ' מרדכי,http://maya.tase.co.il/reports/details/117588,http://mayafiles.tase.co.il/RHtm/117001-118000/H117588.htm
2032,15:21 23/11/2004,מגדל ביטוח ,מינוי נושא משרה - אחראי לניהול סיכונים של החברה - גלעד ניר,http://maya.tase.co.il/reports/details/117576,http://mayafiles.tase.co.il/RHtm/117001-118000/H117576.htm
2033,08:44 23/11/2004,"שלא""ג תעשיות ","מינוי יו""ר דירקטוריון - יגאל סתו",http://maya.tase.co.il/reports/details/117501,http://mayafiles.tase.co.il/RHtm/117001-118000/H117501.htm
2034,08:34 23/11/2004,"שלא""ג תעשיות ",מינוי מבקר פנימי-שפירא דניאל,http://maya.tase.co.il/reports/details/117496,http://mayafiles.tase.co.il/RHtm/117001-118000/H117496.htm
2035,19:14 22/11/2004,תחנה ,מינוי דירקטור - גרינבאום רמי,http://maya.tase.co.il/reports/details/117478,http://mayafiles.tase.co.il/RHtm/117001-118000/H117478.htm
2036,19:13 22/11/2004,תחנה ,מינוי דירקטור - פואה עופר,http://maya.tase.co.il/reports/details/117476,http://mayafiles.tase.co.il/RHtm/117001-118000/H117476.htm
2037,17:40 22/11/2004,דנקנר ,"מינוי דח""צ - יעקב דוד צבאג",http://maya.tase.co.il/reports/details/117467,http://mayafiles.tase.co.il/RHtm/117001-118000/H117467.htm
2038,16:01 22/11/2004,פולאר תקשורת ,"מינוי נושא משרה -סמנכ""ל - ישראל אבי",http://maya.tase.co.il/reports/details/117440,http://mayafiles.tase.co.il/RHtm/117001-118000/H117440.htm
2039,14:55 22/11/2004,אורלייט ,מינוי דירקטור - נועם שצ'לקה,http://maya.tase.co.il/reports/details/117420,http://mayafiles.tase.co.il/RHtm/117001-118000/H117420.htm
2040,14:32 22/11/2004,אורדן ,"מינוי נושא משרה-סמנכ""ל כספים-נועם שצ'לקה",http://maya.tase.co.il/reports/details/117412,http://mayafiles.tase.co.il/RHtm/117001-118000/H117412.htm
2041,11:18 22/11/2004,תדיראן קשר ,מינוי דירקטור - תפוחי ישראל (איזי),http://maya.tase.co.il/reports/details/117344,http://mayafiles.tase.co.il/RHtm/117001-118000/H117344.htm
2042,11:16 22/11/2004,תדיראן קשר ,מינוי דירקטור - יקואל אלי,http://maya.tase.co.il/reports/details/117343,http://mayafiles.tase.co.il/RHtm/117001-118000/H117343.htm
2043,23:16 21/11/2004,סידב ,"מינוי דח""צ - מיכל קראוס",http://maya.tase.co.il/reports/details/117274,http://mayafiles.tase.co.il/RHtm/117001-118000/H117274.htm
2044,17:18 21/11/2004,מגדל ביטוח ,מינוי דירקטור - כסיף טלי,http://maya.tase.co.il/reports/details/117242,http://mayafiles.tase.co.il/RHtm/117001-118000/H117242.htm
2045,14:57 21/11/2004,מרתון ,מינוי דירקטור - שרון תוסייה-כהן,http://maya.tase.co.il/reports/details/117199,http://mayafiles.tase.co.il/RHtm/117001-118000/H117199.htm
2046,14:48 21/11/2004,מרתון ,"מינוי יו""ר דירקטוריון - רפאל סילמן",http://maya.tase.co.il/reports/details/117192,http://mayafiles.tase.co.il/RHtm/117001-118000/H117192.htm
2047,14:42 21/11/2004,מרתון ,מינוי דירקטור - רוזן יצחק,http://maya.tase.co.il/reports/details/117189,http://mayafiles.tase.co.il/RHtm/117001-118000/H117189.htm
2048,14:38 21/11/2004,מרתון ,מינוי דירקטור - דניאל יוניסיאן,http://maya.tase.co.il/reports/details/117186,http://mayafiles.tase.co.il/RHtm/117001-118000/H117186.htm
2049,10:52 21/11/2004,פלסטרו השקיה ,מינוי דירקטור - רקנאטי לני,http://maya.tase.co.il/reports/details/117131,http://mayafiles.tase.co.il/RHtm/117001-118000/H117131.htm
2050,09:26 21/11/2004,ברן ,מינוי דירקטור - דותן אברהם,http://maya.tase.co.il/reports/details/117107,http://mayafiles.tase.co.il/RHtm/117001-118000/H117107.htm
2051,09:13 21/11/2004,חשמל ,מינוי דירקטור - קוריצ'ונר עודד,http://maya.tase.co.il/reports/details/117102,http://mayafiles.tase.co.il/RHtm/117001-118000/H117102.htm
2052,17:25 18/11/2004,בינלאומי ,מינוי מבקר פנימי-בן-אלטבט יוסף,http://maya.tase.co.il/reports/details/117073,http://mayafiles.tase.co.il/RHtm/117001-118000/H117073.htm
2053,15:21 18/11/2004,אקסלנס השקעות ,מינוי מבקר פנימי-דורון רונן,http://maya.tase.co.il/reports/details/117059,http://mayafiles.tase.co.il/RHtm/117001-118000/H117059.htm
2054,14:25 18/11/2004,שמיר מזון ,"מינוי דח""צ - דורון אלחנני",http://maya.tase.co.il/reports/details/117049,http://mayafiles.tase.co.il/RHtm/117001-118000/H117049.htm
2055,14:07 18/11/2004,רבוע כחול ישראל ,מינוי נושא משרה -אילן בוכריס ,http://maya.tase.co.il/reports/details/117042,http://mayafiles.tase.co.il/RHtm/117001-118000/H117042.htm
2056,12:39 18/11/2004,כהן ממ ,"מינוי דח""צ - יואל ויצמן",http://maya.tase.co.il/reports/details/117026,http://mayafiles.tase.co.il/RHtm/117001-118000/H117026.htm
2057,12:04 18/11/2004,כהן ממ ,"מינוי דח""צ - בירגייט תשובה",http://maya.tase.co.il/reports/details/117018,http://mayafiles.tase.co.il/RHtm/117001-118000/H117018.htm
2058,11:38 18/11/2004,תדיר גן ,מינוי מבקר פנימי-יהודה עזרא,http://maya.tase.co.il/reports/details/117013,http://mayafiles.tase.co.il/RHtm/117001-118000/H117013.htm
2059,09:12 18/11/2004,אפקון בקרה ,מינוי דירקטור - דותן אברהם,http://maya.tase.co.il/reports/details/116974,http://mayafiles.tase.co.il/RHtm/116001-117000/H116974.htm
2060,20:59 02/12/2004,ארית מערכות ,מינוי דירקטור - גל ארז,http://maya.tase.co.il/reports/details/119139,http://mayafiles.tase.co.il/RHtm/119001-120000/H119139.htm
2061,20:36 02/12/2004,ארית מערכות ,"מינוי יו""ר דירקטוריון - אייל שרצקי",http://maya.tase.co.il/reports/details/119138,http://mayafiles.tase.co.il/RHtm/119001-120000/H119138.htm
2062,16:21 02/12/2004,בינלאומי ,"מינוי דח""צ - פורמן דניאל",http://maya.tase.co.il/reports/details/119110,http://mayafiles.tase.co.il/RHtm/119001-120000/H119110.htm
2063,14:43 02/12/2004,בינלאומי ,"מינוי נושא משרה - סמנכ""ל - מאיר משה",http://maya.tase.co.il/reports/details/119099,http://mayafiles.tase.co.il/RHtm/119001-120000/H119099.htm
2064,18:57 01/12/2004,ארד ,הנהלה ונושאי משרה-חשב-פישר יואב,http://maya.tase.co.il/reports/details/119015,http://mayafiles.tase.co.il/RHtm/119001-120000/H119015.htm
2065,18:53 01/12/2004,ארד ,"הנהלה ונושאי משרה-מנכ""ל חברה בת-וינטר דן",http://maya.tase.co.il/reports/details/119014,http://mayafiles.tase.co.il/RHtm/119001-120000/H119014.htm
2066,18:46 01/12/2004,ארד ,"הנהלה ונושאי משרה-מנכ""ל חברה בת-בן דרור אבי",http://maya.tase.co.il/reports/details/119013,http://mayafiles.tase.co.il/RHtm/119001-120000/H119013.htm
2067,18:38 01/12/2004,ארד ,"מינוי מנכ""ל - ינקוביץ גבי",http://maya.tase.co.il/reports/details/119012,http://mayafiles.tase.co.il/RHtm/119001-120000/H119012.htm
2068,18:36 01/12/2004,וולקן ,מינוי נושא משרה-מנהל תפעול-שמעון חזן,http://maya.tase.co.il/reports/details/119011,http://mayafiles.tase.co.il/RHtm/119001-120000/H119011.htm
2069,16:54 01/12/2004,פיסיבי טכנ ,"הנהלה ונושאי משרה - רו""ח - גולדשטיין, סבו, טבת רואי חשבון",http://maya.tase.co.il/reports/details/118991,http://mayafiles.tase.co.il/RHtm/118001-119000/H118991.htm
2070,16:49 01/12/2004,פיסיבי טכנ ,הנהלה ונושאי משרה - דירקטור - יצחק קרל-נתוני פתיחה,http://maya.tase.co.il/reports/details/118990,http://mayafiles.tase.co.il/RHtm/118001-119000/H118990.htm
2071,16:47 01/12/2004,פיסיבי טכנ ,הנהלה ונושאי משרה - דירקטור - רפי עמית-נתוני פתיחה,http://maya.tase.co.il/reports/details/118989,http://mayafiles.tase.co.il/RHtm/118001-119000/H118989.htm
2072,16:38 01/12/2004,פיסיבי טכנ ,הנהלה ונושאי משרה - חשב - רונן שלאל,http://maya.tase.co.il/reports/details/118986,http://mayafiles.tase.co.il/RHtm/118001-119000/H118986.htm
2073,16:35 01/12/2004,פיסיבי טכנ ,"הנהלה ונושאי משרה - מנכ""ל - יעקב אלמליח",http://maya.tase.co.il/reports/details/118984,http://mayafiles.tase.co.il/RHtm/118001-119000/H118984.htm
2074,16:35 01/12/2004,פיסיבי טכנ ,"הנהלה ונושאי משרה - מנכ""ל - מנשה אהרוני",http://maya.tase.co.il/reports/details/118983,http://mayafiles.tase.co.il/RHtm/118001-119000/H118983.htm
2075,16:33 01/12/2004,פיסיבי טכנ ,הנהלה ונושאי משרה - דירקטור - עמרי רוטמן-נתוני פתיחה,http://maya.tase.co.il/reports/details/118981,http://mayafiles.tase.co.il/RHtm/118001-119000/H118981.htm
2076,16:02 01/12/2004,פיסיבי טכנ ,"הנהלה ונושאי משרה - יו""ר דירקטוריון - יותם שטרן-נתוני פתיחה",http://maya.tase.co.il/reports/details/118967,http://mayafiles.tase.co.il/RHtm/118001-119000/H118967.htm
2077,16:01 01/12/2004,פולישק ,הנהלה ונושאי משרה - דירקטור - שקולניק יוכבד-נתוני פתיחה,http://maya.tase.co.il/reports/details/118965,http://mayafiles.tase.co.il/RHtm/118001-119000/H118965.htm
2078,15:24 01/12/2004,פולישק ,הנהלה ונושאי משרה - מנהל משאבי אנוש - בקלר יורן,http://maya.tase.co.il/reports/details/118945,http://mayafiles.tase.co.il/RHtm/118001-119000/H118945.htm
2079,15:22 01/12/2004,פולישק ,"הנהלה ונושאי משרה - סמנכ""ל מו""פ - גוטמן יעקב",http://maya.tase.co.il/reports/details/118943,http://mayafiles.tase.co.il/RHtm/118001-119000/H118943.htm
2080,15:21 01/12/2004,פולישק ,"הנהלה ונושאי משרה - סמנכ""ל שיווק ומכירות - זלמנוב ניר",http://maya.tase.co.il/reports/details/118941,http://mayafiles.tase.co.il/RHtm/118001-119000/H118941.htm
2081,15:18 01/12/2004,פולישק ,"הנהלה ונושאי משרה - סמנכ""ל תפעול - שווישטיין מוניקה",http://maya.tase.co.il/reports/details/118940,http://mayafiles.tase.co.il/RHtm/118001-119000/H118940.htm
2082,15:16 01/12/2004,פולישק ,הנהלה ונושאי משרה - מנהל כספים - פלדמן איל,http://maya.tase.co.il/reports/details/118938,http://mayafiles.tase.co.il/RHtm/118001-119000/H118938.htm
2083,15:14 01/12/2004,פולישק ,"הנהלה ונושאי משרה-מנכ""ל-חוטר דוד",http://maya.tase.co.il/reports/details/118936,http://mayafiles.tase.co.il/RHtm/118001-119000/H118936.htm
2084,15:11 01/12/2004,פולישק ,הנהלה ונושאי משרה-דירקטור-קסטנבאום דני-נתוני פתיחה,http://maya.tase.co.il/reports/details/118933,http://mayafiles.tase.co.il/RHtm/118001-119000/H118933.htm
2085,15:10 01/12/2004,חד-אסף ,מינוי דירקטור - צבי ורדי,http://maya.tase.co.il/reports/details/118932,http://mayafiles.tase.co.il/RHtm/118001-119000/H118932.htm
2086,15:04 01/12/2004,פולישק ,הנהלה ונושאי משרה - דירקטור - ברט דני-נתוני פתיחה,http://maya.tase.co.il/reports/details/118929,http://mayafiles.tase.co.il/RHtm/118001-119000/H118929.htm
2087,15:03 01/12/2004,פולישק ,הנהלה ונושאי משרה - דירקטור - דן נסטור-נתוני פתיחה,http://maya.tase.co.il/reports/details/118928,http://mayafiles.tase.co.il/RHtm/118001-119000/H118928.htm
2088,15:00 01/12/2004,פולישק ,הנהלה ונושאי משרה - דירקטור - גולדפרב פדרו-נתוני פתיחה,http://maya.tase.co.il/reports/details/118927,http://mayafiles.tase.co.il/RHtm/118001-119000/H118927.htm
2089,14:57 01/12/2004,פולישק ,הנהלה ונושאי משרה - דירקטור - בן יוסף צבי-נתוני פתיחה,http://maya.tase.co.il/reports/details/118922,http://mayafiles.tase.co.il/RHtm/118001-119000/H118922.htm
2090,14:51 01/12/2004,פולישק ,הנהלה ונושאי משרה - דירקטור - מיכה הרץ-נתוני פתיחה,http://maya.tase.co.il/reports/details/118917,http://mayafiles.tase.co.il/RHtm/118001-119000/H118917.htm
2091,14:29 01/12/2004,פולישק ,הנהלה ונושאי משרה - דירקטור - גוטליב תמר-נתוני פתיחה,http://maya.tase.co.il/reports/details/118908,http://mayafiles.tase.co.il/RHtm/118001-119000/H118908.htm
2092,14:22 01/12/2004,פולישק ,"הנהלה ונושאי משרה-יו""ר הדירקטוריון-גרינגולד צבי-נתוני פתיחה",http://maya.tase.co.il/reports/details/118904,http://mayafiles.tase.co.il/RHtm/118001-119000/H118904.htm
2093,14:11 01/12/2004,אוסיף השקעות ,מינוי דירקטור - שרה הראל - תיקון דוח,http://maya.tase.co.il/reports/details/118902,http://mayafiles.tase.co.il/RHtm/118001-119000/H118902.htm
2094,12:41 01/12/2004,פסגות מימון ,מינוי מבקר פנימי -יגאל האוזר,http://maya.tase.co.il/reports/details/118862,http://mayafiles.tase.co.il/RHtm/118001-119000/H118862.htm
2095,12:37 01/12/2004,ארד ,"הנהלה ונושאי משרה -יו""ר דירק'-ד""ר צ'אופן הוגו-נתוני פתיחה",http://maya.tase.co.il/reports/details/118856,http://mayafiles.tase.co.il/RHtm/118001-119000/H118856.htm
2096,12:26 01/12/2004,ארד ,הנהלה ונושאי משרה - דירקטור - וקסלר סרחיו-נתוני פתיחה,http://maya.tase.co.il/reports/details/118852,http://mayafiles.tase.co.il/RHtm/118001-119000/H118852.htm
2097,11:55 01/12/2004,כרמית ,"מינוי דח""צ - קרסני גידי",http://maya.tase.co.il/reports/details/118835,http://mayafiles.tase.co.il/RHtm/118001-119000/H118835.htm
2098,11:53 01/12/2004,ארד ,הנהלה ונושאי משרה - דירקטור - גאיל דוד-נתוני פתיחה,http://maya.tase.co.il/reports/details/118833,http://mayafiles.tase.co.il/RHtm/118001-119000/H118833.htm
2099,11:46 01/12/2004,ארד ,הנהלה ונושאי משרה - דירקטור - הלוי רחל-נתוני פתיחה,http://maya.tase.co.il/reports/details/118823,http://mayafiles.tase.co.il/RHtm/118001-119000/H118823.htm
2100,11:33 01/12/2004,ארד ,"הנהלה ונושאי משרה - דירקטור - ד""ר ושיץ עודד-נתוני פתיחה",http://maya.tase.co.il/reports/details/118818,http://mayafiles.tase.co.il/RHtm/118001-119000/H118818.htm
2101,11:30 01/12/2004,ארד ,הנהלה ונושאי משרה - דירקטור - טמירה רץ-נתוני פתיחה,http://maya.tase.co.il/reports/details/118817,http://mayafiles.tase.co.il/RHtm/118001-119000/H118817.htm
2102,11:19 01/12/2004,ארד ,הנהלה ונושאי משרה - דירקטור - זאבי מיכאל-נתוני פתיחה,http://maya.tase.co.il/reports/details/118815,http://mayafiles.tase.co.il/RHtm/118001-119000/H118815.htm
2103,11:13 01/12/2004,ארד ,הנהלה ונושאי משרה - דירקטור - ישועה טל-נתוני פתיחה,http://maya.tase.co.il/reports/details/118812,
2104,10:14 01/12/2004,ארד ,הנהלה ונושאי משרה -דירקטור -לידור יצחק-נתוני פתיחה,http://maya.tase.co.il/reports/details/118787,http://mayafiles.tase.co.il/RHtm/118001-119000/H118787.htm
2105,19:04 30/11/2004,ויטה-פרי הגליל ,מינוי נושא משרה -מנהל כספים -ערן טולידאנו,http://maya.tase.co.il/reports/details/118720,http://mayafiles.tase.co.il/RHtm/118001-119000/H118720.htm
2106,17:50 30/11/2004,אפקון תעשיות ,מינוי נושא משרה - חשב - שמש אברהם,http://maya.tase.co.il/reports/details/118690,http://mayafiles.tase.co.il/RHtm/118001-119000/H118690.htm
